TLPS,DACE,TLPS_ORDER_1.0,DACE_ORDER_1.0
2.3581574783154955,3.020806164444417,2.283424501348483,2.205123086853729
1.2687271808956864,1.272508420508768,1.2685491750055933,1.2725083780976605
3.8514636781795555,3.9269875081942014,3.8514635915152304,3.9269875081942027
0.08666432517802153,0.08666432517802153,0.08666432417802153,0.08666432517802153
0.34443874517288103,0.5453854936333562,0.344426035572322,0.42333850452609256
1.399655615243479,1.5761708774049754,1.399655615243479,1.5033417110570735
1.9411605134469379,1.7018771163957922,1.7916947328415587,1.54653248859249
2.1789486010079666,2.1789486010079666,2.100509868243725,2.100509879834628
0.06285771581598681,0.06285771581598681,0.06285771581598681,0.06285679076246188
