TLPS,DACE,TLPS_ORDER_1.0,DACE_ORDER_1.0
0.053934830999423866,15.652385179000703,4.142609403001188,300.3740963220007
0.08931377800035989,5.4007938300001115,13.484300641001028,300.32219979600086
0.11230065799827571,19.910777507999228,42.66635338099877,300.3553401829995
0.12943704000099387,5.453686808999919,3.308877718000076,300.35590102400056
0.12907372299923736,19.077159705999293,13.326343598999301,300.37987778299976
0.09572905500135676,17.563264021000577,1.5475188809996325,300.3509436380009
0.0931669019992114,5.135234363999189,1.7561584360009874,300.30271974599964
0.11061741299999994,97.7931361789997,12.003046492998692,300.3837894320004
0.10848912199980987,13.921182570000383,6.575965381998685,300.47859219600105
0.12430102500002249,47.31426505699892,15.578896896000515,300.2796375880007
0.07218096299948229,32.59508584000105,7.752524880999772,300.44309018400054
0.09152507999897352,1.8663776800003689,0.8502789029989799,5.475864500000171
0.07021144300051674,19.533216809000805,8.301040763999481,300.37932878100037
0.0945594839995465,43.621057701999234,10.339643805000378,300.39918685799967
0.11730770300164295,18.15957962200082,8.467162052000276,300.37736325699916
0.12956391199986683,5.3202870700006315,13.118458517001272,300.357781404
0.1202752170011081,19.938837927998975,13.011800694999692,300.3792621579996
0.11548142799983907,16.11814783399859,18.930842567999207,300.34282912399976
0.10082645599868556,5.069749725998918,2.4002079809997667,300.3413843819999
0.15846486599912168,121.16177174699988,12.85554784300075,300.3925509470009
0.09384678000060376,4.081860051001058,1.8112291380002716,300.30610359899947
0.0963590329993167,16.08188048699958,12.11378941700059,300.38129926299916
0.11515985599908163,34.61196753200056,18.499467312001798,300.47818155300047
0.1434885819980991,29.88144175100024,7.368914794999,300.3658647109987
0.11807191199841327,32.73469074699824,14.98883856699831,300.3793259919985
0.1317660969980352,44.60659133900117,48.83111654399909,300.3999228440007
0.10694563699871651,18.565151008999237,13.744157715002075,300.45055303900153
0.10291891300221323,12.969893143999798,3.0859836020026705,300.3636528809984
0.10320261900051264,3.674767044001783,2.4776762779983983,136.22037817999808
0.1337548039991816,21.58434494800167,12.80667983499734,300.3985346269983
0.10708572099974845,3.8872899640009564,2.3608012029981182,31.095030903998122
0.12083791700206348,23.54251122200003,11.75117942399811,300.40879253800085
0.10095156299939845,24.242275290002,3.578865291998227,300.34542463699836
0.1287590479987557,32.91393508699912,28.974843170002714,301.1427434819998
0.11721315500108176,24.84457983000175,23.279455474003043,300.3666242520012
0.1350607120002678,5.993039855999086,9.152183681002498,300.37681039900053
0.09783963000154472,3.567429655999149,6.727943411002343,300.3484242919985
0.14126096299878554,13.309705313997256,3.90902354300124,300.35326286299824
0.10372329099845956,18.78610517800189,1.4642567800001416,300.37434625199967
0.11065747700195061,21.954948365997552,24.097645462999935,300.3864674329998
0.111952476996521,3.6529517829985707,4.99089766799807,134.47977154899854
0.08576914999866858,3.3386039649994927,5.124496534001082,300.3303975880008
0.1419539589987835,31.403730573001667,10.817795105002006,300.9496000170002
0.05501645099866437,1.0878467160000582,0.3701713490008842,4.00853124599962
0.0694204199971864,1.9657742980016337,1.4166757870007132,300.319423986999
0.13530716600143933,24.253126169998723,91.4418469700031,300.41779856599896
0.10798511800021515,17.565878036002687,3.193618888999481,300.37030503900314
0.10691041400059476,15.280647061998025,23.250543226000445,300.3797656940005
0.14462677100164,30.95157568600189,13.139659442000266,300.40112999900157
0.10512507999737863,27.63604477300032,2.0422920689998136,300.37689639499877
