MAD,SCM,MAD_ORDER_1.0,SCM_ORDER_1.0
0.3169298088235942,0.3311588170539957,0.37879280219809675,0.3311588170539957
0.22482991673202724,0.17096513530096316,0.22482991673202724,0.17096513530096163
0.8498483857125334,1.1015494108933241,1.9566904265210003,1.101549410893324
1.2152474216609939,2.54115194181558,1.3049249236654563,2.541151941815581
0.5527027021223354,0.44553261253485066,0.5527027021223354,0.44553261253485077
1.080095006933429,1.0424922500111016,1.3736376187675887,1.0424922500111005
